3027	374433.768295814	4206105.02611924	21.5446123889626	Q20220830094318	
3028	374477.292523716	4206101.45570584	21.5306256308245	Q20220830094318	
3029	374520.816751619	4206097.88529244	21.5166388726864	Q20220830094318	
3030	374564.340979521	4206094.31487903	21.5026521145483	Q20220830094318	
3031	374607.865207423	4206090.74446563	21.4886653564102	Q20220830094318	
3032	374651.389435325	4206087.17405223	21.4746785982721	Q20220830094318	
3033	374694.913663228	4206083.60363883	21.460691840134	Q20220830094318	
3034	374738.43789113	4206080.03322542	21.4467050819959	Q20220830094318	
3035	374781.962119032	4206076.46281202	21.4327183238578	Q20220830094318	
3036	374825.486346934	4206072.89239862	21.4187315657197	Q20220830094318	
3037	374869.010574837	4206069.32198522	21.4047448075816	Q20220830094318	
3038	374912.534802739	4206065.75157182	21.3907580494436	Q20220830094318	
3039	374956.059030641	4206062.18115841	21.3767712913055	Q20220830094318	
3040	374999.583258543	4206058.61074501	21.3627845331674	Q20220830094318	
3041	375043.107486445	4206055.04033161	21.3487977750293	Q20220830094318	
3042	375086.631714348	4206051.46991821	21.3348110168912	Q20220830094318	
3043	375130.15594225	4206047.8995048	21.3208242587531	Q20220830094318	
3044	375173.680170152	4206044.3290914	21.306837500615	Q20220830094318	
3045	375217.204398054	4206040.758678	21.2928507424769	Q20220830094318	
3046	375260.728625957	4206037.1882646	21.2788639843388	Q20220830094318	
3047	375304.252853859	4206033.61785119	21.2648772262007	Q20220830094318	
3048	375347.777081761	4206030.04743779	21.2508904680626	Q20220830094318	
3049	375391.301309663	4206026.47702439	21.2369037099245	Q20220830094318	
3050	375434.825537566	4206022.90661099	21.2229169517864	Q20220830094318	
3051	375478.349765468	4206019.33619759	21.2089301936483	Q20220830094318	
3052	375521.87399337	4206015.76578418	21.1949434355102	Q20220830094318	
3053	375565.398221272	4206012.19537078	21.1809566773721	Q20220830094318	
3054	375608.922449175	4206008.62495738	21.166969919234	Q20220830094318	
3055	375652.446677077	4206005.05454398	21.1529831610959	Q20220830094318	
3056	375695.970904979	4206001.48413057	21.1389964029578	Q20220830094318	
3057	375739.495132881	4205997.91371717	21.1250096448197	Q20220830094318	
3058	375783.019360783	4205994.34330377	21.1110228866816	Q20220830094318	
3059	375826.543588686	4205990.77289037	21.0970361285435	Q20220830094318	
3060	375870.067816588	4205987.20247697	21.0830493704054	Q20220830094318	
3061	375913.59204449	4205983.63206356	21.0690626122673	Q20220830094318	
3062	375957.116272392	4205980.06165016	21.0550758541293	Q20220830094318	
3063	376000.640500295	4205976.49123676	21.0410890959912	Q20220830094318	
3064	376044.164728197	4205972.92082336	21.027102337853	Q20220830094318	
3065	376087.688956099	4205969.35040995	21.0131155797149	Q20220830094318	
3066	376131.213184001	4205965.77999655	20.9991288215768	Q20220830094318	
3067	376174.737411904	4205962.20958315	20.9851420634387	Q20220830094318	
3068	376218.261639806	4205958.63916975	20.9711553053006	Q20220830094318	
3069	376261.785867708	4205955.06875635	20.9571685471625	Q20220830094318	
3070	376305.31009561	4205951.49834295	20.9431817890245	Q20220830094318	
3071	376348.834323513	4205947.92792954	20.9291950308864	Q20220830094318	
3072	376392.358551415	4205944.35751614	20.9152082727483	Q20220830094318	
3073	376439.683908911	4205940.47528551	20.9	Q20220830094318	
3074	376483.237274954	4205937.27987564	20.8888628745103	Q20220830094318	
3075	376526.790640998	4205934.08446578	20.8777257490205	Q20220830094318	
3076	376570.344007041	4205930.88905591	20.8665886235308	Q20220830094318	
3077	376613.897373085	4205927.69364604	20.8554514980411	Q20220830094318	
3078	376657.450739128	4205924.49823617	20.8443143725513	Q20220830094318	
3079	376701.004105171	4205921.3028263	20.8331772470616	Q20220830094318	
3080	376744.557471215	4205918.10741643	20.8220401215719	Q20220830094318	
3081	376788.110837258	4205914.91200656	20.8109029960821	Q20220830094318	
3082	376831.664203302	4205911.71659669	20.7997658705924	Q20220830094318	
3083	376875.217569345	4205908.52118682	20.7886287451027	Q20220830094318	
3084	376918.770935389	4205905.32577696	20.7774916196129	Q20220830094318	
3085	376962.324301432	4205902.13036709	20.7663544941232	Q20220830094318	
3086	377005.877667475	4205898.93495722	20.7552173686335	Q20220830094318	
3087	377049.431033519	4205895.73954735	20.7440802431437	Q20220830094318	
3088	377092.984399562	4205892.54413748	20.732943117654	Q20220830094318	
3089	377136.537765606	4205889.34872761	20.7218059921643	Q20220830094318	
3090	377180.091131649	4205886.15331774	20.7106688666746	Q20220830094318	
3091	377223.644497693	4205882.95790787	20.6995317411848	Q20220830094318	
3092	377267.197863736	4205879.76249801	20.6883946156951	Q20220830094318	
3093	377310.751229779	4205876.56708814	20.6772574902053	Q20220830094318	
3094	377354.304595823	4205873.37167827	20.6661203647156	Q20220830094318	
3095	377397.857961866	4205870.1762684	20.6549832392259	Q20220830094318	
3096	377441.41132791	4205866.98085853	20.6438461137361	Q20220830094318	
3097	377484.964693953	4205863.78544866	20.6327089882464	Q20220830094318	
3098	377528.518059997	4205860.5900388	20.6215718627567	Q20220830094318	
3099	377572.07142604	4205857.39462893	20.6104347372669	Q20220830094318	
3100	377615.624792083	4205854.19921906	20.5992976117772	Q20220830094318	
3101	377659.178158127	4205851.00380919	20.5881604862875	Q20220830094318	
3102	377702.73152417	4205847.80839932	20.5770233607978	Q20220830094318	
3103	377746.284890214	4205844.61298945	20.565886235308	Q20220830094318	
3104	377789.838256257	4205841.41757959	20.5547491098183	Q20220830094318	
3105	377833.391622301	4205838.22216972	20.5436119843286	Q20220830094318	
3106	377876.944988344	4205835.02675985	20.5324748588388	Q20220830094318	
3107	377920.498354387	4205831.83134998	20.5213377333491	Q20220830094318	
3108	377964.051720431	4205828.63594011	20.5102006078594	Q20220830094318	
3109	378007.605086474	4205825.44053024	20.4990634823696	Q20220830094318	
3110	378051.158452518	4205822.24512038	20.4879263568799	Q20220830094318	
3111	378094.711818561	4205819.04971051	20.4767892313902	Q20220830094318	
3112	378138.265184605	4205815.85430064	20.4656521059005	Q20220830094318	
3113	378160.368575415	4205814.23262591	20.46	Q20220830094318	
3114	378203.94997891	4205811.44556163	20.4579744692132	Q20220830094318	
3115	378247.531382405	4205808.65849736	20.4559489384265	Q20220830094318	
3116	378291.1127859	4205805.87143309	20.4539234076397	Q20220830094318	
3117	378334.694189395	4205803.08436881	20.4518978768529	Q20220830094318	
3118	378378.27559289	4205800.29730454	20.4498723460661	Q20220830094318	
3119	378421.856996385	4205797.51024027	20.4478468152794	Q20220830094318	
3120	378465.43839988	4205794.72317599	20.4458212844926	Q20220830094318	
3121	378509.019803375	4205791.93611172	20.4437957537058	Q20220830094318	
3122	378552.60120687	4205789.14904744	20.4417702229191	Q20220830094318	
3123	378596.182610366	4205786.36198317	20.4397446921323	Q20220830094318	
3124	378639.764013861	4205783.57491889	20.4377191613455	Q20220830094318	
3125	378683.345417356	4205780.78785462	20.4356936305588	Q20220830094318	
3126	378726.926820851	4205778.00079034	20.433668099772	Q20220830094318	
3127	378770.508224346	4205775.21372607	20.4316425689852	Q20220830094318	
3128	378814.089627841	4205772.4266618	20.4296170381985	Q20220830094318	
3129	378857.671031336	4205769.63959752	20.4275915074117	Q20220830094318	
3130	378901.252434831	4205766.85253325	20.4255659766249	Q20220830094318	
3131	378944.833838326	4205764.06546897	20.4235404458382	Q20220830094318	
3132	378988.415241821	4205761.2784047	20.4215149150514	Q20220830094318	
3133	379031.996645317	4205758.49134042	20.4194893842646	Q20220830094318	
3134	379075.578048812	4205755.70427615	20.4174638534779	Q20220830094318	
3135	379119.159452307	4205752.91721188	20.4154383226911	Q20220830094318	
3136	379162.740855802	4205750.1301476	20.4134127919043	Q20220830094318	
3137	379206.322259297	4205747.34308333	20.4113872611176	Q20220830094318	
3138	379249.903662792	4205744.55601905	20.4093617303308	Q20220830094318	
3139	379293.485066287	4205741.76895478	20.407336199544	Q20220830094318	
3140	379337.066469782	4205738.9818905	20.4053106687573	Q20220830094318	
3141	379380.647873277	4205736.19482623	20.4032851379705	Q20220830094318	
3142	379424.229276773	4205733.40776196	20.4012596071837	Q20220830094318	
3143	379467.810680268	4205730.62069768	20.3992340763969	Q20220830094318	
3144	379511.392083763	4205727.83363341	20.3972085456102	Q20220830094318	
3145	379554.973487258	4205725.04656913	20.3951830148234	Q20220830094318	
3146	379598.554890753	4205722.25950486	20.3931574840366	Q20220830094318	
3147	379642.136294248	4205719.47244058	20.3911319532499	Q20220830094318	
3148	379685.717697743	4205716.68537631	20.3891064224631	Q20220830094318	
3149	379729.299101238	4205713.89831204	20.3870808916763	Q20220830094318	
3150	379772.880504733	4205711.11124776	20.3850553608896	Q20220830094318	
3151	379816.461908228	4205708.32418349	20.3830298301028	Q20220830094318	
3152	379860.043311724	4205705.53711921	20.381004299316	Q20220830094318	
3153	379903.624715219	4205702.75005494	20.3789787685293	Q20220830094318	
3154	379947.206118714	4205699.96299066	20.3769532377425	Q20220830094318	
3155	379981.660703426	4205697.75959347	20.3753518936718	Q20220830094318	
3156	380025.24244243	4205694.97778053	20.3733263841452	Q20220830094318	
3157	380068.824181434	4205692.19596758	20.3713008746186	Q20220830094318	
3158	380112.405920438	4205689.41415463	20.369275365092	Q20220830094318	
3159	380155.987659442	4205686.63234169	20.3672498555654	Q20220830094318	
3160	380199.569398446	4205683.85052874	20.3652243460388	Q20220830094318	
3161	380243.15113745	4205681.0687158	20.3631988365122	Q20220830094318	
3162	380286.732876454	4205678.28690285	20.3611733269856	Q20220830094318	
3163	380330.314615458	4205675.50508991	20.359147817459	Q20220830094318	
3164	380373.896354462	4205672.72327696	20.3571223079324	Q20220830094318	
3165	380417.478093466	4205669.94146402	20.3550967984058	Q20220830094318	
3166	380461.05983247	4205667.15965107	20.3530712888792	Q20220830094318	
3167	380504.641571474	4205664.37783813	20.3510457793526	Q20220830094318	
3168	380548.223310478	4205661.59602518	20.349020269826	Q20220830094318	
3169	380591.805049482	4205658.81421224	20.3469947602994	Q20220830094318	
3170	380635.386788486	4205656.03239929	20.3449692507728	Q20220830094318	
3171	380678.96852749	4205653.25058634	20.3429437412462	Q20220830094318	
3172	380722.550266494	4205650.4687734	20.3409182317196	Q20220830094318	
3173	380766.132005498	4205647.68696045	20.338892722193	Q20220830094318	
3174	380809.713744502	4205644.90514751	20.3368672126664	Q20220830094318	
3175	380853.295483506	4205642.12333456	20.3348417031398	Q20220830094318	
3176	380896.87722251	4205639.34152162	20.3328161936132	Q20220830094318	
3177	380940.458961514	4205636.55970867	20.3307906840866	Q20220830094318	
3178	380984.040700518	4205633.77789573	20.32876517456	Q20220830094318	
3179	381027.622439522	4205630.99608278	20.3267396650334	Q20220830094318	
3180	381071.204178526	4205628.21426984	20.3247141555068	Q20220830094318	
3181	381114.78591753	4205625.43245689	20.3226886459802	Q20220830094318	
3182	381158.367656534	4205622.65064395	20.3206631364536	Q20220830094318	
3183	381201.949395538	4205619.868831	20.318637626927	Q20220830094318	
3184	381245.531134542	4205617.08701805	20.3166121174004	Q20220830094318	
3185	381289.112873546	4205614.30520511	20.3145866078738	Q20220830094318	
3186	381328.885109822	4205611.7665519	20.3127381492002	Q20220830094318	
3187	381372.508279282	4205609.73540835	20.3107129697365	Q20220830094318	
3188	381416.131448743	4205607.7042648	20.3086877902727	Q20220830094318	
3189	381459.754618203	4205605.67312125	20.3066626108089	Q20220830094318	
3190	381503.377787663	4205603.6419777	20.3046374313452	Q20220830094318	
3191	381547.000957123	4205601.61083415	20.3026122518814	Q20220830094318	
3192	381590.624126584	4205599.5796906	20.3005870724176	Q20220830094318	
3193	381634.247296044	4205597.54854706	20.2985618929539	Q20220830094318	
3194	381677.870465504	4205595.51740351	20.2965367134901	Q20220830094318	
3195	381721.493634965	4205593.48625996	20.2945115340263	Q20220830094318	
3196	381765.116804425	4205591.45511641	20.2924863545626	Q20220830094318	
3197	381808.739973885	4205589.42397286	20.2904611750988	Q20220830094318	
3198	381852.363143345	4205587.39282931	20.2884359956351	Q20220830094318	
3199	381895.986312806	4205585.36168576	20.2864108161713	Q20220830094318	
3200	381939.609482266	4205583.33054221	20.2843856367075	Q20220830094318	
3201	381983.232651726	4205581.29939866	20.2823604572438	Q20220830094318	
3202	382026.855821187	4205579.26825512	20.28033527778	Q20220830094318	
3203	382070.478990647	4205577.23711157	20.2783100983162	Q20220830094318	
3204	382114.102160107	4205575.20596802	20.2762849188525	Q20220830094318	
3205	382157.725329567	4205573.17482447	20.2742597393887	Q20220830094318	
3206	382201.348499028	4205571.14368092	20.2722345599249	Q20220830094318	
3207	382244.971668488	4205569.11253737	20.2702093804612	Q20220830094318	
3208	382288.594837948	4205567.08139382	20.2681842009974	Q20220830094318	
3209	382332.218007408	4205565.05025027	20.2661590215336	Q20220830094318	
3210	382375.841176869	4205563.01910672	20.2641338420699	Q20220830094318	
3211	382419.464346329	4205560.98796318	20.2621086626061	Q20220830094318	
3212	382463.087515789	4205558.95681963	20.2600834831423	Q20220830094318	
3213	382506.71068525	4205556.92567608	20.2580583036786	Q20220830094318	
3214	382550.33385471	4205554.89453253	20.2560331242148	Q20220830094318	
3215	382593.95702417	4205552.86338898	20.254007944751	Q20220830094318	
3216	382637.58019363	4205550.83224543	20.2519827652873	Q20220830094318	
3217	382681.203363091	4205548.80110188	20.2499575858235	Q20220830094318	
3218	382724.826532551	4205546.76995833	20.2479324063597	Q20220830094318	
3219	382768.449702011	4205544.73881478	20.245907226896	Q20220830094318	
3220	382812.072871471	4205542.70767123	20.2438820474322	Q20220830094318	
3221	382855.696040932	4205540.67652768	20.2418568679684	Q20220830094318	
3222	382920.351446322	4205537.66609971	20.2388552795731	Q20220830094318	
3223	382963.988768987	4205535.96594426	20.2368312332856	Q20220830094318	
3224	383007.626091651	4205534.2657888	20.234807186998	Q20220830094318	
3225	383051.263414315	4205532.56563335	20.2327831407105	Q20220830094318	
3226	383094.90073698	4205530.86547789	20.2307590944229	Q20220830094318	
3227	383138.538059644	4205529.16532243	20.2287350481354	Q20220830094318	
3228	383182.175382308	4205527.46516698	20.2267110018478	Q20220830094318	
3229	383225.812704972	4205525.76501152	20.2246869555602	Q20220830094318	
3230	383269.450027637	4205524.06485607	20.2226629092727	Q20220830094318	
3231	383313.087350301	4205522.36470061	20.2206388629851	Q20220830094318	
3232	383356.724672965	4205520.66454516	20.2186148166976	Q20220830094318	
3233	383400.36199563	4205518.9643897	20.21659077041	Q20220830094318	
3234	383443.999318294	4205517.26423425	20.2145667241225	Q20220830094318	
3235	383487.636640958	4205515.56407879	20.2125426778349	Q20220830094318	
3236	383531.273963623	4205513.86392334	20.2105186315473	Q20220830094318	
3237	383574.911286287	4205512.16376788	20.2084945852598	Q20220830094318	
3238	383626.716308573	4205510.14539036	20.2060916935003	Q20220830094318	
3239	383670.242447907	4205506.59832784	20.2040658989166	Q20220830094318	
3240	383713.768587241	4205503.05126531	20.2020401043329	Q20220830094318	
3241	383757.294726575	4205499.50420279	20.2000143097492	Q20220830094318	
3242	383800.820865909	4205495.95714026	20.1979885151655	Q20220830094318	
3243	383844.347005243	4205492.41007774	20.1959627205818	Q20220830094318	
3244	383887.873144577	4205488.86301521	20.1939369259981	Q20220830094318	
